time_s,time_us,temperature,seq,srcSystem,srcComponent,time_gregorian,log_timestamp,log_timestamp_gregorian
1601803081,441000,-31.625,127,12,3,2020-10-04T12:18:01,1601677154.850769,2020-10-03T01:19:14
1601803085,313000,-31.875,166,12,3,2020-10-04T12:18:05,1601677162.514941,2020-10-03T01:19:22
1601803093,59000,-32.25,201,12,3,2020-10-04T12:18:13,1601677168.208305,2020-10-03T01:19:28
1601803098,77000,-32.6875,237,12,3,2020-10-04T12:18:18,1601677174.3607519,2020-10-03T01:19:34
1601803104,851000,-32.0625,16,12,3,2020-10-04T12:18:24,1601677180.622288,2020-10-03T01:19:40
1601803112,595000,-32.3125,52,12,3,2020-10-04T12:18:32,1601677186.770861,2020-10-03T01:19:46
1601803116,469000,-32.375,85,12,3,2020-10-04T12:18:36,1601677192.686661,2020-10-03T01:19:52
1601803124,390000,-32.875,120,12,3,2020-10-04T12:18:44,1601677199.600324,2020-10-03T01:19:59
1601803129,231000,-33.3125,156,12,3,2020-10-04T12:18:49,1601677205.3450649,2020-10-03T01:20:05
1601803136,981000,-33.25,190,12,3,2020-10-04T12:18:56,1601677212.57034,2020-10-03T01:20:12
1601803140,856000,-33.25,222,12,3,2020-10-04T12:19:00,1601677217.339905,2020-10-03T01:20:17
1601803148,606000,-33.5,3,12,3,2020-10-04T12:19:08,1601677223.913805,2020-10-03T01:20:23
1601803153,451000,-33.9375,39,12,3,2020-10-04T12:19:13,1601677229.900653,2020-10-03T01:20:29
1601803161,356000,-33.75,75,12,3,2020-10-04T12:19:21,1601677236.7267928,2020-10-03T01:20:36
1601803165,233000,-33.5625,108,12,3,2020-10-04T12:19:25,1601677241.7756798,2020-10-03T01:20:41
1601803172,985000,-33.3125,147,12,3,2020-10-04T12:19:32,1601677249.0415928,2020-10-03T01:20:49
1601803178,799000,-33.25,183,12,3,2020-10-04T12:19:38,1601677255.204989,2020-10-03T01:20:55
1601803185,723000,-33.4375,222,12,3,2020-10-04T12:19:45,1601677262.810364,2020-10-03T01:21:02
1601803190,570000,-33.6875,255,12,3,2020-10-04T12:19:50,1601677267.851996,2020-10-03T01:21:07
1601803198,324000,-33.375,36,12,3,2020-10-04T12:19:58,1601677274.140497,2020-10-03T01:21:14
1601803203,170000,-33.4375,72,12,3,2020-10-04T12:20:03,1601677280.241441,2020-10-03T01:21:20
1601803210,922000,-33.5625,109,12,3,2020-10-04T12:20:10,1601677287.139977,2020-10-03T01:21:27
1601803215,910000,-33.5,144,12,3,2020-10-04T12:20:15,1601677293.233661,2020-10-03T01:21:33
1601803223,659000,-33.4375,181,12,3,2020-10-04T12:20:23,1601677300.271889,2020-10-03T01:21:40
1601803228,501000,-33.6875,215,12,3,2020-10-04T12:20:28,1601677306.148216,2020-10-03T01:21:46
1601803236,251000,-33.8125,252,12,3,2020-10-04T12:20:36,1601677312.774005,2020-10-03T01:21:52
1601803241,96000,-33.75,29,12,3,2020-10-04T12:20:41,1601677318.476284,2020-10-03T01:21:58
1601803248,31000,-33.625,68,12,3,2020-10-04T12:20:48,1601677325.013388,2020-10-03T01:22:05
1601803252,876000,-33.5625,104,12,3,2020-10-04T12:20:52,1601677331.237969,2020-10-03T01:22:11
1601803261,600000,-33.6875,143,12,3,2020-10-04T12:21:01,1601677339.786157,2020-10-03T01:22:19
1601803266,446000,-33.6875,173,12,3,2020-10-04T12:21:06,1601677344.833716,2020-10-03T01:22:24
1601803274,198000,-33.6875,214,12,3,2020-10-04T12:21:14,1601677352.012344,2020-10-03T01:22:32
1601803279,189000,-33.4375,250,12,3,2020-10-04T12:21:19,1601677357.342821,2020-10-03T01:22:37
1601803286,943000,-33.3125,33,12,3,2020-10-04T12:21:26,1601677364.629185,2020-10-03T01:22:44
1601803291,789000,-32.8125,68,12,3,2020-10-04T12:21:31,1601677370.2370808,2020-10-03T01:22:50
1601803299,544000,-33.0625,105,12,3,2020-10-04T12:21:39,1601677376.9131038,2020-10-03T01:22:56
1601803304,392000,-33.1875,141,12,3,2020-10-04T12:21:44,1601677383.070225,2020-10-03T01:23:03
1601803312,283000,-33.4375,178,12,3,2020-10-04T12:21:52,1601677389.959693,2020-10-03T01:23:09
1601803317,127000,-33.4375,213,12,3,2020-10-04T12:21:57,1601677395.847285,2020-10-03T01:23:15
1601803324,880000,-33.4375,250,12,3,2020-10-04T12:22:04,1601677403.711413,2020-10-03T01:23:23
1601803329,727000,-33.625,28,12,3,2020-10-04T12:22:09,1601677408.5607169,2020-10-03T01:23:28
1601803336,511000,-33.3125,65,12,3,2020-10-04T12:22:16,1601677415.635453,2020-10-03T01:23:35
1601803341,499000,-33.25,100,12,3,2020-10-04T12:22:21,1601677420.726444,2020-10-03T01:23:40
1601803349,254000,-33.0,138,12,3,2020-10-04T12:22:29,1601677428.002864,2020-10-03T01:23:48
1601803354,101000,-33.0,176,12,3,2020-10-04T12:22:34,1601677433.987844,2020-10-03T01:23:53
1601803361,854000,-33.125,216,12,3,2020-10-04T12:22:41,1601677441.7115529,2020-10-03T01:24:01
1601803366,700000,-33.125,251,12,3,2020-10-04T12:22:46,1601677446.9207358,2020-10-03T01:24:06
1601803124,972000,-33.3125,35,12,3,2020-10-04T12:18:44,1601677454.5754728,2020-10-03T01:24:14
1601803129,818000,-33.25,69,12,3,2020-10-04T12:18:49,1601677459.343304,2020-10-03T01:24:19
1601803137,572000,-33.1875,104,12,3,2020-10-04T12:18:57,1601677467.1506639,2020-10-03T01:24:27
1601803144,355000,-33.0,143,12,3,2020-10-04T12:19:04,1601677472.90958,2020-10-03T01:24:32
1601803151,345000,-32.875,178,12,3,2020-10-04T12:19:11,1601677480.755316,2020-10-03T01:24:40
1601803157,161000,-32.875,213,12,3,2020-10-04T12:19:17,1601677486.600745,2020-10-03T01:24:46
1601803163,946000,-32.75,249,12,3,2020-10-04T12:19:23,1601677493.601388,2020-10-03T01:24:53
1601803170,728000,-32.4375,31,12,3,2020-10-04T12:19:30,1601677500.890625,2020-10-03T01:25:00
1601803177,513000,-31.9375,73,12,3,2020-10-04T12:19:37,1601677508.2499678,2020-10-03T01:25:08
1601803182,506000,-31.5625,106,12,3,2020-10-04T12:19:42,1601677513.242388,2020-10-03T01:25:13
1601803190,260000,-31.0,146,12,3,2020-10-04T12:19:50,1601677520.669688,2020-10-03T01:25:20
1601803195,105000,-30.875,178,12,3,2020-10-04T12:19:55,1601677525.7880208,2020-10-03T01:25:25
1601803202,858000,-30.6875,218,12,3,2020-10-04T12:20:02,1601677533.663352,2020-10-03T01:25:33
1601803207,701000,nan,254,12,3,2020-10-04T12:20:07,1601677538.4472919,2020-10-03T01:25:38
1601803216,568000,-30.75,32,12,3,2020-10-04T12:20:16,1601677547.665724,2020-10-03T01:25:47
1601803221,411000,-31.1875,64,12,3,2020-10-04T12:20:21,1601677552.561461,2020-10-03T01:25:52
1601803228,189000,-31.25,100,12,3,2020-10-04T12:20:28,1601677559.497009,2020-10-03T01:25:59
1601803234,968000,-31.4375,138,12,3,2020-10-04T12:20:34,1601677566.012877,2020-10-03T01:26:06
1601802983,347000,-31.5625,178,12,3,2020-10-04T12:16:23,1601677573.357372,2020-10-03T01:26:13
1601802997,874000,-31.1875,233,12,3,2020-10-04T12:16:37,1601677587.5269809,2020-10-03T01:26:27
1601803001,746000,-30.9375,15,12,3,2020-10-04T12:16:41,1601677593.35866,2020-10-03T01:26:33
1601803010,462000,-31.4375,50,12,3,2020-10-04T12:16:50,1601677600.3853528,2020-10-03T01:26:40
1601803017,413000,-31.375,89,12,3,2020-10-04T12:16:57,1601677608.090036,2020-10-03T01:26:48
1601803024,190000,-31.4375,125,12,3,2020-10-04T12:17:04,1601677615.171764,2020-10-03T01:26:55
1601803031,937000,-31.625,163,12,3,2020-10-04T12:17:11,1601677622.0220518,2020-10-03T01:27:02
1601803039,685000,-31.8125,202,12,3,2020-10-04T12:17:19,1601677629.755713,2020-10-03T01:27:09
1601803046,631000,-31.6875,237,12,3,2020-10-04T12:17:26,1601677635.636564,2020-10-03T01:27:15
1601803051,472000,-31.5625,17,12,3,2020-10-04T12:17:31,1601677643.9818568,2020-10-03T01:27:23
1601803058,251000,-31.6875,53,12,3,2020-10-04T12:17:38,1601677649.592793,2020-10-03T01:27:29
1601803065,998000,-31.1875,95,12,3,2020-10-04T12:17:45,1601677657.183025,2020-10-03T01:27:37
1601803072,775000,-31.4375,127,12,3,2020-10-04T12:17:52,1601677663.5342479,2020-10-03T01:27:43
1601803078,754000,-31.75,165,12,3,2020-10-04T12:17:58,1601677670.1507359,2020-10-03T01:27:50
1601803085,533000,-31.875,203,12,3,2020-10-04T12:18:05,1601677677.298585,2020-10-03T01:27:57
1601803093,281000,-31.625,242,12,3,2020-10-04T12:18:13,1601677684.749945,2020-10-03T01:28:04
1601803100,61000,-31.5,25,12,3,2020-10-04T12:18:20,1601677691.663812,2020-10-03T01:28:11
315964831,511000,-31.4375,67,12,3,1980-01-06T03:00:31,1601677698.8738408,2020-10-03T01:28:18
315964838,286000,-31.5625,107,12,3,1980-01-06T03:00:38,1601677705.981032,2020-10-03T01:28:25
315964846,31000,-31.4375,148,12,3,1980-01-06T03:00:46,1601677713.791244,2020-10-03T01:28:33
315964852,804000,-31.25,185,12,3,1980-01-06T03:00:52,1601677720.603716,2020-10-03T01:28:40
315964860,731000,-31.375,229,12,3,1980-01-06T03:01:00,1601677728.135948,2020-10-03T01:28:48
315964867,503000,-31.375,13,12,3,1980-01-06T03:01:07,1601677734.8976529,2020-10-03T01:28:54
315964874,273000,-31.375,54,12,3,1980-01-06T03:01:14,1601677742.1935399,2020-10-03T01:29:02
315964882,13000,-31.4375,93,12,3,1980-01-06T03:01:22,1601677749.545441,2020-10-03T01:29:09
315964888,786000,-31.625,135,12,3,1980-01-06T03:01:28,1601677756.7463288,2020-10-03T01:29:16
315964895,758000,-31.8125,172,12,3,1980-01-06T03:01:35,1601677763.7469049,2020-10-03T01:29:23
315964902,528000,-32.125,215,12,3,1980-01-06T03:01:42,1601677771.3921359,2020-10-03T01:29:31
315964909,302000,-32.1875,254,12,3,1980-01-06T03:01:49,1601677778.3878438,2020-10-03T01:29:38
315964917,43000,-31.75,38,12,3,1980-01-06T03:01:57,1601677785.435541,2020-10-03T01:29:45
315964924,13000,-31.25,80,12,3,1980-01-06T03:02:04,1601677793.0221078,2020-10-03T01:29:53
315964930,787000,-31.125,118,12,3,1980-01-06T03:02:10,1601677800.1353369,2020-10-03T01:30:00
315964937,560000,-31.0,155,12,3,1980-01-06T03:02:17,1601677806.6220639,2020-10-03T01:30:06
315964945,299000,-30.8125,195,12,3,1980-01-06T03:02:25,1601677814.780824,2020-10-03T01:30:14
315964952,267000,-30.9375,235,12,3,1980-01-06T03:02:32,1601677821.597545,2020-10-03T01:30:21
315964960,8000,-30.8125,17,12,3,1980-01-06T03:02:40,1601677828.9288208,2020-10-03T01:30:28
315964966,781000,-30.5625,56,12,3,1980-01-06T03:02:46,1601677836.299089,2020-10-03T01:30:36
315964974,520000,-30.375,96,12,3,1980-01-06T03:02:54,1601677843.735189,2020-10-03T01:30:43
315964981,486000,-30.125,134,12,3,1980-01-06T03:03:01,1601677851.30214,2020-10-03T01:30:51
315964988,258000,-30.0,173,12,3,1980-01-06T03:03:08,1601677858.217213,2020-10-03T01:30:58
315964995,27000,-29.625,212,12,3,1980-01-06T03:03:15,1601677865.282701,2020-10-03T01:31:05
315965002,765000,-29.25,254,12,3,1980-01-06T03:03:22,1601677872.705632,2020-10-03T01:31:12
315965009,536000,-28.9375,36,12,3,1980-01-06T03:03:29,1601677879.6714928,2020-10-03T01:31:19
315965016,515000,-28.9375,79,12,3,1980-01-06T03:03:36,1601677887.1340969,2020-10-03T01:31:27
315965023,287000,-28.9375,118,12,3,1980-01-06T03:03:43,1601677893.920769,2020-10-03T01:31:33
315965031,27000,-29.1875,162,12,3,1980-01-06T03:03:51,1601677901.2177448,2020-10-03T01:31:41
315965037,801000,-29.375,204,12,3,1980-01-06T03:03:57,1601677908.953137,2020-10-03T01:31:48
315965045,741000,-29.5,243,12,3,1980-01-06T03:04:05,1601677915.846948,2020-10-03T01:31:55
315965052,516000,-29.25,24,12,3,1980-01-06T03:04:12,1601677922.666736,2020-10-03T01:32:02
315965059,290000,-28.75,68,12,3,1980-01-06T03:04:19,1601677930.135197,2020-10-03T01:32:10
315965073,30000,-28.1875,136,12,3,1980-01-06T03:04:33,1601677943.9889,2020-10-03T01:32:23
315965079,801000,-28.0,173,12,3,1980-01-06T03:04:39,1601677950.729616,2020-10-03T01:32:30
315965086,569000,-27.625,217,12,3,1980-01-06T03:04:46,1601677958.3911889,2020-10-03T01:32:38
315965093,338000,-27.8125,254,12,3,1980-01-06T03:04:53,1601677965.400445,2020-10-03T01:32:45
315965101,73000,-27.6875,39,12,3,1980-01-06T03:05:01,1601677972.8319569,2020-10-03T01:32:52
315965108,58000,-27.875,76,12,3,1980-01-06T03:05:08,1601677979.6659079,2020-10-03T01:32:59
315965114,827000,-27.9375,116,12,3,1980-01-06T03:05:14,1601677987.0120158,2020-10-03T01:33:07
315965122,559000,-27.75,154,12,3,1980-01-06T03:05:22,1601677994.2382529,2020-10-03T01:33:14
315965129,324000,-27.5625,192,12,3,1980-01-06T03:05:29,1601678001.191709,2020-10-03T01:33:21
315965136,319000,-27.75,229,12,3,1980-01-06T03:05:36,1601678008.749709,2020-10-03T01:33:28
315965144,50000,-27.625,11,12,3,1980-01-06T03:05:44,1601678015.910029,2020-10-03T01:33:35
315965150,816000,-27.875,49,12,3,1980-01-06T03:05:50,1601678023.29628,2020-10-03T01:33:43
315965157,581000,-27.5625,88,12,3,1980-01-06T03:05:57,1601678030.317373,2020-10-03T01:33:50
315965165,546000,-27.125,127,12,3,1980-01-06T03:06:05,1601678037.750705,2020-10-03T01:33:57
315965172,311000,-27.0,167,12,3,1980-01-06T03:06:12,1601678045.133545,2020-10-03T01:34:05
315965179,75000,-27.0625,207,12,3,1980-01-06T03:06:19,1601678052.2976089,2020-10-03T01:34:12
315965186,803000,-27.0,248,12,3,1980-01-06T03:06:26,1601678059.290344,2020-10-03T01:34:19
315965193,565000,-27.0625,31,12,3,1980-01-06T03:06:33,1601678066.5592918,2020-10-03T01:34:26
315965200,568000,-27.0625,75,12,3,1980-01-06T03:06:40,1601678074.280956,2020-10-03T01:34:34
315965208,300000,-27.3125,114,12,3,1980-01-06T03:06:48,1601678081.489012,2020-10-03T01:34:41
315965215,61000,-27.3125,154,12,3,1980-01-06T03:06:55,1601678088.845885,2020-10-03T01:34:48
315965219,893000,-27.375,184,12,3,1980-01-06T03:06:59,1601678093.6362169,2020-10-03T01:34:53
315965227,860000,-27.1875,219,12,3,1980-01-06T03:07:07,1601678101.182184,2020-10-03T01:35:01
315965235,588000,-27.25,3,12,3,1980-01-06T03:07:15,1601678108.355752,2020-10-03T01:35:08
315965242,351000,-27.1875,41,12,3,1980-01-06T03:07:22,1601678115.635808,2020-10-03T01:35:15
315965248,146000,-27.125,78,12,3,1980-01-06T03:07:28,1601678122.108073,2020-10-03T01:35:22
315965254,905000,-26.625,114,12,3,1980-01-06T03:07:34,1601678129.243592,2020-10-03T01:35:29
315964841,643000,-26.0,143,12,3,1980-01-06T03:00:41,1601678136.239769,2020-10-03T01:35:36
315964849,364000,-25.625,179,12,3,1980-01-06T03:00:49,1601678142.454289,2020-10-03T01:35:42
315964853,224000,-25.6875,215,12,3,1980-01-06T03:00:53,1601678149.293192,2020-10-03T01:35:49
315964860,946000,-26.0,254,12,3,1980-01-06T03:01:00,1601678156.186993,2020-10-03T01:35:56
315964868,937000,-25.6875,39,12,3,1980-01-06T03:01:08,1601678163.700768,2020-10-03T01:36:03
315964875,689000,-25.5625,76,12,3,1980-01-06T03:01:15,1601678170.7537038,2020-10-03T01:36:10
315964883,404000,-25.625,115,12,3,1980-01-06T03:01:23,1601678176.743084,2020-10-03T01:36:16
315964889,189000,-25.9375,156,12,3,1980-01-06T03:01:29,1601678184.23786,2020-10-03T01:36:24
315964897,199000,-26.0,196,12,3,1980-01-06T03:01:37,1601678191.009912,2020-10-03T01:36:31
315964903,947000,-25.9375,231,12,3,1980-01-06T03:01:43,1601678198.162317,2020-10-03T01:36:38
315964908,764000,-25.9375,14,12,3,1980-01-06T03:01:48,1601678205.2474558,2020-10-03T01:36:45
315964916,474000,-25.8125,53,12,3,1980-01-06T03:01:56,1601678212.165192,2020-10-03T01:36:52
315964923,217000,-25.6875,92,12,3,1980-01-06T03:02:03,1601678218.654696,2020-10-03T01:36:58
315964930,284000,-25.4375,133,12,3,1980-01-06T03:02:10,1601678226.1923518,2020-10-03T01:37:06
315964937,989000,-25.375,170,12,3,1980-01-06T03:02:17,1601678233.4957888,2020-10-03T01:37:13
315964945,693000,-25.375,210,12,3,1980-01-06T03:02:25,1601678241.240649,2020-10-03T01:37:21
315964952,434000,-25.25,250,12,3,1980-01-06T03:02:32,1601678248.169716,2020-10-03T01:37:28
315964960,480000,-25.3125,40,12,3,1980-01-06T03:02:40,1601678257.233233,2020-10-03T01:37:37
315964968,181000,-25.1875,81,12,3,1980-01-06T03:02:48,1601678264.747756,2020-10-03T01:37:44
315964977,805000,-25.0625,128,12,3,1980-01-06T03:02:57,1601678274.3796399,2020-10-03T01:37:54
315964987,429000,-24.875,177,12,3,1980-01-06T03:03:07,1601678284.642269,2020-10-03T01:38:04
1601804345,718000,-24.8125,221,12,3,2020-10-04T12:39:05,1601678292.345041,2020-10-03T01:38:12
1601804355,338000,-24.9375,9,12,3,2020-10-04T12:39:15,1601678301.134172,2020-10-03T01:38:21
1601804363,33000,-25.1875,52,12,3,2020-10-04T12:39:23,1601678310.265373,2020-10-03T01:38:30
1601804373,506000,-25.1875,96,12,3,2020-10-04T12:39:33,1601678318.8798559,2020-10-03T01:38:38
1601804381,201000,-25.0,139,12,3,2020-10-04T12:39:41,1601678327.657781,2020-10-03T01:38:47
1601804387,932000,-24.875,180,12,3,2020-10-04T12:39:47,1601678334.726768,2020-10-03T01:38:54
1601804397,548000,-24.5625,229,12,3,2020-10-04T12:39:57,1601678344.679493,2020-10-03T01:39:04
1601804406,80000,-24.375,18,12,3,2020-10-04T12:40:06,1601678352.6837049,2020-10-03T01:39:12
1601804415,693000,-24.25,64,12,3,2020-10-04T12:40:15,1601678362.650692,2020-10-03T01:39:22
1601804423,384000,-24.0625,107,12,3,2020-10-04T12:40:23,1601678370.7774038,2020-10-03T01:39:30
1601804433,883000,-23.9375,147,12,3,2020-10-04T12:40:33,1601678380.635021,2020-10-03T01:39:40
1601804441,571000,-23.8125,190,12,3,2020-10-04T12:40:41,1601678388.634444,2020-10-03T01:39:48
1601804449,258000,-23.6875,233,12,3,2020-10-04T12:40:49,1601678396.183084,2020-10-03T01:39:56
1601804458,865000,-23.5625,12,12,3,2020-10-04T12:40:58,1601678405.69798,2020-10-03T01:40:05
1601804467,263000,-23.6875,55,12,3,2020-10-04T12:41:07,1601678413.913101,2020-10-03T01:40:13
1601804476,867000,-23.5625,96,12,3,2020-10-04T12:41:16,1601678423.6339328,2020-10-03T01:40:23
1601804483,591000,-23.6875,132,12,3,2020-10-04T12:41:23,1601678431.2488408,2020-10-03T01:40:31
1601804491,272000,-23.6875,177,12,3,2020-10-04T12:41:31,1601678440.45708,2020-10-03T01:40:40
1601804502,25000,-23.5625,220,12,3,2020-10-04T12:41:42,1601678448.7301478,2020-10-03T01:40:48
1601804529,847000,-23.25,79,12,3,2020-10-04T12:42:09,1601678476.122844,2020-10-03T01:41:16
1601804537,525000,-23.125,121,12,3,2020-10-04T12:42:17,1601678485.2947369,2020-10-03T01:41:25
1601804547,121000,-22.5625,161,12,3,2020-10-04T12:42:27,1601678493.2287328,2020-10-03T01:41:33
1601804555,633000,-22.5,208,12,3,2020-10-04T12:42:35,1601678502.3027759,2020-10-03T01:41:42
1601804565,227000,-21.875,251,12,3,2020-10-04T12:42:45,1601678510.890552,2020-10-03T01:41:50
1601804572,902000,-21.625,37,12,3,2020-10-04T12:42:52,1601678519.5165648,2020-10-03T01:41:59
1601804579,617000,-21.5625,82,12,3,2020-10-04T12:42:59,1601678527.8957598,2020-10-03T01:42:07
1601804590,259000,-21.5,125,12,3,2020-10-04T12:43:10,1601678537.214937,2020-10-03T01:42:17
1601804597,932000,-21.125,164,12,3,2020-10-04T12:43:17,1601678544.483157,2020-10-03T01:42:24
1601804606,564000,-21.3125,211,12,3,2020-10-04T12:43:26,1601678553.1641319,2020-10-03T01:42:33
1601804614,234000,-21.125,254,12,3,2020-10-04T12:43:34,1601678561.4741008,2020-10-03T01:42:41
1601804624,752000,-21.0,47,12,3,2020-10-04T12:43:44,1601678571.35812,2020-10-03T01:42:51
1601804632,422000,-20.9375,93,12,3,2020-10-04T12:43:52,1601678578.915645,2020-10-03T01:42:58
1601804642,7000,-21.3125,137,12,3,2020-10-04T12:44:02,1601678588.251752,2020-10-03T01:43:08
1601804650,742000,-21.0,180,12,3,2020-10-04T12:44:10,1601678596.13572,2020-10-03T01:43:16
1601804658,409000,-20.9375,221,12,3,2020-10-04T12:44:18,1601678604.728524,2020-10-03T01:43:24
1601804667,993000,-20.8125,9,12,3,2020-10-04T12:44:27,1601678613.675149,2020-10-03T01:43:33
1601804675,660000,-20.375,53,12,3,2020-10-04T12:44:35,1601678622.6464288,2020-10-03T01:43:42
1601804684,316000,-20.125,99,12,3,2020-10-04T12:44:44,1601678630.7213838,2020-10-03T01:43:50
1601804693,896000,-20.0625,144,12,3,2020-10-04T12:44:53,1601678640.337189,2020-10-03T01:44:00
1601804701,558000,-20.0,185,12,3,2020-10-04T12:45:01,1601678647.370548,2020-10-03T01:44:07
1601804709,221000,-19.9375,230,12,3,2020-10-04T12:45:09,1601678656.405613,2020-10-03T01:44:16
1601804717,869000,-20.0625,21,12,3,2020-10-04T12:45:17,1601678664.6892638,2020-10-03T01:44:24
1601804727,449000,-20.0625,69,12,3,2020-10-04T12:45:27,1601678674.222405,2020-10-03T01:44:34
1601804735,112000,-20.0625,113,12,3,2020-10-04T12:45:35,1601678682.374441,2020-10-03T01:44:42
1601804753,299000,-20.0,194,12,3,2020-10-04T12:45:53,1601678699.960245,2020-10-03T01:44:59
1601804760,960000,-20.0,237,12,3,2020-10-04T12:46:00,1601678707.719328,2020-10-03T01:45:07
1601804767,663000,-19.625,16,12,3,2020-10-04T12:46:07,1601678716.51942,2020-10-03T01:45:16
1601804778,334000,-19.75,59,12,3,2020-10-04T12:46:18,1601678724.839661,2020-10-03T01:45:24
1601804785,35000,-19.5,99,12,3,2020-10-04T12:46:25,1601678731.690361,2020-10-03T01:45:31
1601804795,564000,-19.4375,149,12,3,2020-10-04T12:46:35,1601678742.316577,2020-10-03T01:45:42
1601804802,265000,-19.3125,191,12,3,2020-10-04T12:46:42,1601678749.361433,2020-10-03T01:45:49
1601804813,804000,-19.0625,241,12,3,2020-10-04T12:46:53,1601678760.285168,2020-10-03T01:46:00
1601804821,460000,-19.0,29,12,3,2020-10-04T12:47:01,1601678768.114745,2020-10-03T01:46:08
1601804829,115000,-18.9375,74,12,3,2020-10-04T12:47:09,1601678776.305672,2020-10-03T01:46:16
1601804836,839000,-18.875,116,12,3,2020-10-04T12:47:16,1601678785.615993,2020-10-03T01:46:25
1601804846,410000,-18.6875,158,12,3,2020-10-04T12:47:26,1601678793.2980049,2020-10-03T01:46:33
1601804855,978000,-18.375,207,12,3,2020-10-04T12:47:35,1601678803.144237,2020-10-03T01:46:43
1601804866,614000,-18.4375,254,12,3,2020-10-04T12:47:46,1601678812.150876,2020-10-03T01:46:52
1601804874,269000,-18.375,39,12,3,2020-10-04T12:47:54,1601678820.620625,2020-10-03T01:47:00
1601804880,963000,-18.25,81,12,3,2020-10-04T12:48:00,1601678829.234021,2020-10-03T01:47:09
1601804890,527000,-18.125,122,12,3,2020-10-04T12:48:10,1601678837.1868079,2020-10-03T01:47:17
1601804898,284000,-18.125,164,12,3,2020-10-04T12:48:18,1601678845.2451198,2020-10-03T01:47:25
1601804905,936000,-17.9375,211,12,3,2020-10-04T12:48:25,1601678855.2191079,2020-10-03T01:47:35
1601804916,456000,-17.1875,0,12,3,2020-10-04T12:48:36,1601678863.197124,2020-10-03T01:47:43
1601804924,107000,-17.0,43,12,3,2020-10-04T12:48:44,1601678872.785837,2020-10-03T01:47:52
1601804934,723000,-16.6875,85,12,3,2020-10-04T12:48:54,1601678881.169193,2020-10-03T01:48:01
1601804941,415000,-16.4375,134,12,3,2020-10-04T12:49:01,1601678890.11794,2020-10-03T01:48:10
1601804951,931000,-16.0625,180,12,3,2020-10-04T12:49:11,1601678899.168269,2020-10-03T01:48:19
1601804960,650000,-15.875,225,12,3,2020-10-04T12:49:20,1601678909.102196,2020-10-03T01:48:29
1601804970,209000,-15.875,14,12,3,2020-10-04T12:49:30,1601678916.933045,2020-10-03T01:48:36
1601804979,766000,-16.0625,59,12,3,2020-10-04T12:49:39,1601678926.755985,2020-10-03T01:48:46
1601804987,411000,-15.9375,101,12,3,2020-10-04T12:49:47,1601678934.38814,2020-10-03T01:48:54
1601804995,206000,-15.875,146,12,3,2020-10-04T12:49:55,1601678943.502816,2020-10-03T01:49:03
1601805004,761000,-15.75,188,12,3,2020-10-04T12:50:04,1601678951.481956,2020-10-03T01:49:11
1601805012,405000,-15.625,239,12,3,2020-10-04T12:50:12,1601678961.135757,2020-10-03T01:49:21
1601805021,119000,-15.625,20,12,3,2020-10-04T12:50:21,1601678968.599148,2020-10-03T01:49:28
1601805030,674000,-15.5625,60,12,3,2020-10-04T12:50:30,1601678976.640013,2020-10-03T01:49:36
1601805040,227000,-15.9375,100,12,3,2020-10-04T12:50:40,1601678985.992112,2020-10-03T01:49:45
1601805046,913000,-15.875,146,12,3,2020-10-04T12:50:46,1601678994.793385,2020-10-03T01:49:54
1601805055,410000,-15.8125,181,12,3,2020-10-04T12:50:55,1601679002.159216,2020-10-03T01:50:02
1601805064,962000,-15.6875,229,12,3,2020-10-04T12:51:04,1601679012.311121,2020-10-03T01:50:12
1601805072,603000,-15.6875,16,12,3,2020-10-04T12:51:12,1601679020.029428,2020-10-03T01:50:20
1601805083,135000,-15.625,60,12,3,2020-10-04T12:51:23,1601679029.653529,2020-10-03T01:50:29
1601805090,773000,-15.5625,104,12,3,2020-10-04T12:51:30,1601679037.3924088,2020-10-03T01:50:37
1601805100,322000,-15.5625,154,12,3,2020-10-04T12:51:40,1601679047.528861,2020-10-03T01:50:47
1601805107,960000,-15.0625,199,12,3,2020-10-04T12:51:47,1601679055.7110279,2020-10-03T01:50:55
1601805116,750000,-14.9375,245,12,3,2020-10-04T12:51:56,1601679066.6132638,2020-10-03T01:51:06
1601805127,252000,-14.6875,36,12,3,2020-10-04T12:52:07,1601679074.159128,2020-10-03T01:51:14
1601805133,933000,-14.625,63,12,3,2020-10-04T12:52:13,1601679083.3011808,2020-10-03T01:51:23
1601805145,651000,-14.5,107,12,3,2020-10-04T12:52:25,1601679091.6197119,2020-10-03T01:51:31
1601805161,876000,-14.6875,181,12,3,2020-10-04T12:52:41,1601679108.671972,2020-10-03T01:51:48
1601805170,466000,-14.625,225,12,3,2020-10-04T12:52:50,1601679118.305388,2020-10-03T01:51:58
1601805179,189000,-14.5625,4,12,3,2020-10-04T12:52:59,1601679125.782832,2020-10-03T01:52:05
1601805188,732000,-14.375,50,12,3,2020-10-04T12:53:08,1601679135.685865,2020-10-03T01:52:15
1601805195,410000,-14.0625,95,12,3,2020-10-04T12:53:15,1601679143.4026048,2020-10-03T01:52:23
1601805206,116000,-14.0,139,12,3,2020-10-04T12:53:26,1601679152.63816,2020-10-03T01:52:32
1601805213,748000,-14.0,184,12,3,2020-10-04T12:53:33,1601679161.242157,2020-10-03T01:52:41
