time_s,time_us,temperature,seq,srcSystem,srcComponent,time_gregorian,log_timestamp,log_timestamp_gregorian
1601803193,140000,-32.5625,64,21,1,2020-10-04T12:19:53,1601677144.029717,2020-10-03T01:19:04
1601803200,986000,-32.4375,102,21,1,2020-10-04T12:20:00,1601677151.4852169,2020-10-03T01:19:11
1601803205,100000,-32.3125,135,21,1,2020-10-04T12:20:05,1601677156.228133,2020-10-03T01:19:16
1601803212,946000,-32.1875,175,21,1,2020-10-04T12:20:12,1601677163.545925,2020-10-03T01:19:23
1601803216,868000,-32.125,207,21,1,2020-10-04T12:20:16,1601677168.255852,2020-10-03T01:19:28
1601803224,714000,-32.1875,245,21,1,2020-10-04T12:20:24,1601677175.745944,2020-10-03T01:19:35
1601803229,618000,-31.875,22,21,1,2020-10-04T12:20:29,1601677180.6700768,2020-10-03T01:19:40
1601803236,669000,-32.0,60,21,1,2020-10-04T12:20:36,1601677187.882788,2020-10-03T01:19:47
1601803241,576000,-32.4375,92,21,1,2020-10-04T12:20:41,1601677193.619561,2020-10-03T01:19:53
1601803249,431000,-33.125,128,21,1,2020-10-04T12:20:49,1601677200.621209,2020-10-03T01:20:00
1601803254,345000,-33.5,163,21,1,2020-10-04T12:20:54,1601677206.512348,2020-10-03T01:20:06
1601803268,247000,-33.25,230,21,1,2020-10-04T12:21:08,1601677218.552176,2020-10-03T01:20:18
1601803273,159000,-33.5,11,21,1,2020-10-04T12:21:13,1601677225.1514208,2020-10-03T01:20:25
1601803280,40000,-34.0,48,21,1,2020-10-04T12:21:20,1601677231.1334,2020-10-03T01:20:31
1601803285,939000,-33.8125,83,21,1,2020-10-04T12:21:25,1601677237.7018929,2020-10-03T01:20:37
1601803292,820000,-33.5,118,21,1,2020-10-04T12:21:32,1601677243.480728,2020-10-03T01:20:43
1601803297,856000,-33.5625,155,21,1,2020-10-04T12:21:37,1601677250.149144,2020-10-03T01:20:50
1601803304,737000,-33.6875,192,21,1,2020-10-04T12:21:44,1601677257.432833,2020-10-03T01:20:57
1601803310,634000,-33.75,230,21,1,2020-10-04T12:21:50,1601677263.1708279,2020-10-03T01:21:03
1601803317,517000,-34.125,7,21,1,2020-10-04T12:21:57,1601677268.9080489,2020-10-03T01:21:08
1601803322,433000,-33.9375,44,21,1,2020-10-04T12:22:02,1601677275.2712998,2020-10-03T01:21:15
1601803329,429000,-34.0,81,21,1,2020-10-04T12:22:09,1601677282.522501,2020-10-03T01:21:22
1601803335,328000,-34.0625,117,21,1,2020-10-04T12:22:15,1601677288.2475529,2020-10-03T01:21:28
1601803342,208000,-33.9375,152,21,1,2020-10-04T12:22:22,1601677294.305889,2020-10-03T01:21:34
1601803348,106000,-33.8125,189,21,1,2020-10-04T12:22:28,1601677301.142289,2020-10-03T01:21:41
1601803355,102000,-33.75,224,21,1,2020-10-04T12:22:35,1601677307.289033,2020-10-03T01:21:47
1601803361,3000,-33.8125,4,21,1,2020-10-04T12:22:41,1601677313.8809729,2020-10-03T01:21:53
1601803366,904000,-33.8125,41,21,1,2020-10-04T12:22:46,1601677320.706332,2020-10-03T01:22:00
1601803372,805000,-33.875,76,21,1,2020-10-04T12:22:52,1601677326.252033,2020-10-03T01:22:06
1601803379,692000,-33.875,113,21,1,2020-10-04T12:22:59,1601677333.644276,2020-10-03T01:22:13
1601803386,680000,-34.0,149,21,1,2020-10-04T12:23:06,1601677339.8199599,2020-10-03T01:22:19
1601803393,570000,-34.25,183,21,1,2020-10-04T12:23:13,1601677345.908577,2020-10-03T01:22:25
1601803399,477000,-34.375,222,21,1,2020-10-04T12:23:19,1601677352.7582,2020-10-03T01:22:32
1601803405,382000,-34.25,3,21,1,2020-10-04T12:23:25,1601677359.644985,2020-10-03T01:22:39
1601803411,289000,-34.25,41,21,1,2020-10-04T12:23:31,1601677365.743248,2020-10-03T01:22:45
1601803418,253000,-33.8125,78,21,1,2020-10-04T12:23:38,1601677372.533061,2020-10-03T01:22:52
1601803424,156000,-33.875,113,21,1,2020-10-04T12:23:44,1601677378.149,2020-10-03T01:22:58
1601803431,39000,-33.9375,152,21,1,2020-10-04T12:23:51,1601677385.468396,2020-10-03T01:23:05
1601803436,937000,-34.0,186,21,1,2020-10-04T12:23:56,1601677391.067128,2020-10-03T01:23:11
1601803443,817000,-33.9375,223,21,1,2020-10-04T12:24:03,1601677397.6055279,2020-10-03T01:23:17
1601803449,821000,-34.125,2,21,1,2020-10-04T12:24:09,1601677404.0706449,2020-10-03T01:23:24
1601803455,718000,-34.3125,37,21,1,2020-10-04T12:24:15,1601677410.652449,2020-10-03T01:23:30
1601803461,616000,-34.0,73,21,1,2020-10-04T12:24:21,1601677416.1395888,2020-10-03T01:23:36
1601803468,499000,-33.875,110,21,1,2020-10-04T12:24:28,1601677422.1351879,2020-10-03T01:23:42
1601803473,416000,-33.8125,146,21,1,2020-10-04T12:24:33,1601677428.879945,2020-10-03T01:23:48
1601803480,413000,-33.8125,184,21,1,2020-10-04T12:24:40,1601677435.041592,2020-10-03T01:23:55
1601803486,312000,-33.875,224,21,1,2020-10-04T12:24:46,1601677442.070217,2020-10-03T01:24:02
1601803493,198000,-34.125,3,21,1,2020-10-04T12:24:53,1601677447.7523398,2020-10-03T01:24:07
1601803499,101000,-34.1875,43,21,1,2020-10-04T12:24:59,1601677454.935461,2020-10-03T01:24:14
1601803505,987000,-34.125,78,21,1,2020-10-04T12:25:05,1601677461.0364408,2020-10-03T01:24:21
1601803511,5000,-34.0625,112,21,1,2020-10-04T12:25:11,1601677468.073441,2020-10-03T01:24:28
1601803517,890000,-34.125,151,21,1,2020-10-04T12:25:17,1601677474.147912,2020-10-03T01:24:34
1601803525,758000,-34.0625,190,21,1,2020-10-04T12:25:25,1601677483.0306878,2020-10-03T01:24:43
1601803532,641000,-34.0625,223,21,1,2020-10-04T12:25:32,1601677488.8220968,2020-10-03T01:24:48
1601803539,630000,-34.0625,3,21,1,2020-10-04T12:25:39,1601677495.9276888,2020-10-03T01:24:55
1601803546,514000,-33.9375,41,21,1,2020-10-04T12:25:46,1601677502.006341,2020-10-03T01:25:02
1601803552,417000,-33.875,78,21,1,2020-10-04T12:25:52,1601677508.278424,2020-10-03T01:25:08
1601803559,307000,-33.5625,115,21,1,2020-10-04T12:25:59,1601677514.961861,2020-10-03T01:25:14
1601803566,194000,-33.125,155,21,1,2020-10-04T12:26:06,1601677521.908181,2020-10-03T01:25:21
1601803571,207000,-33.0625,188,21,1,2020-10-04T12:26:11,1601677528.3194518,2020-10-03T01:25:28
1601803577,106000,-32.8125,227,21,1,2020-10-04T12:26:17,1601677534.7324328,2020-10-03T01:25:34
1601803590,866000,-32.625,39,21,1,2020-10-04T12:26:30,1601677548.081497,2020-10-03T01:25:48
1601803597,744000,-33.0625,72,21,1,2020-10-04T12:26:37,1601677553.602949,2020-10-03T01:25:53
1601803604,744000,-33.125,110,21,1,2020-10-04T12:26:44,1601677561.757125,2020-10-03T01:26:01
1601803609,657000,-33.375,145,21,1,2020-10-04T12:26:49,1601677566.517797,2020-10-03T01:26:06
1601803618,500000,-33.625,190,21,1,2020-10-04T12:26:58,1601677575.620101,2020-10-03T01:26:15
1601803630,420000,-33.5625,239,21,1,2020-10-04T12:27:10,1601677587.561877,2020-10-03T01:26:27
1601803637,295000,-33.5,22,21,1,2020-10-04T12:27:17,1601677594.7324128,2020-10-03T01:26:34
1601803645,153000,-34.0,60,21,1,2020-10-04T12:27:25,1601677602.779357,2020-10-03T01:26:42
1601803650,66000,-34.0,95,21,1,2020-10-04T12:27:30,1601677608.123685,2020-10-03T01:26:48
1601803658,909000,-34.0625,134,21,1,2020-10-04T12:27:38,1601677616.815944,2020-10-03T01:26:56
1601803664,944000,-34.1875,171,21,1,2020-10-04T12:27:44,1601677622.7561169,2020-10-03T01:27:02
1601803671,824000,-34.3125,212,21,1,2020-10-04T12:27:51,1601677631.000968,2020-10-03T01:27:11
1601803678,704000,-34.25,245,21,1,2020-10-04T12:27:58,1601677637.0050519,2020-10-03T01:27:17
1601803686,567000,-34.1875,25,21,1,2020-10-04T12:28:06,1601677644.722045,2020-10-03T01:27:24
1601803693,568000,-34.375,65,21,1,2020-10-04T12:28:13,1601677651.9191608,2020-10-03T01:27:31
1601803701,428000,-34.0625,105,21,1,2020-10-04T12:28:21,1601677659.737953,2020-10-03T01:27:39
1601803706,341000,-34.375,136,21,1,2020-10-04T12:28:26,1601677664.647176,2020-10-03T01:27:44
1601803713,221000,-34.9375,175,21,1,2020-10-04T12:28:33,1601677672.178448,2020-10-03T01:27:52
1601803721,213000,-35.1875,210,21,1,2020-10-04T12:28:41,1601677678.6751359,2020-10-03T01:27:58
1601803728,92000,-35.0625,253,21,1,2020-10-04T12:28:48,1601677686.526841,2020-10-03T01:28:06
1601803734,969000,-34.8125,38,21,1,2020-10-04T12:28:54,1601677694.249876,2020-10-03T01:28:14
1601803741,845000,-34.8125,77,21,1,2020-10-04T12:29:01,1601677701.175881,2020-10-03T01:28:21
1601803749,701000,-34.8125,117,21,1,2020-10-04T12:29:09,1601677708.3686569,2020-10-03T01:28:28
315964849,52000,-34.5625,159,21,1,1980-01-06T03:00:49,1601677715.8954558,2020-10-03T01:28:35
315964855,923000,-34.25,198,21,1,1980-01-06T03:00:55,1601677723.240249,2020-10-03T01:28:43
315964862,794000,-34.25,239,21,1,1980-01-06T03:01:02,1601677730.291885,2020-10-03T01:28:50
315964869,664000,-34.1875,25,21,1,1980-01-06T03:01:09,1601677737.4670799,2020-10-03T01:28:57
315964876,701000,-34.125,64,21,1,1980-01-06T03:01:16,1601677744.468456,2020-10-03T01:29:04
315964884,554000,-34.3125,104,21,1,1980-01-06T03:01:24,1601677751.045657,2020-10-03T01:29:11
315964891,426000,-34.5,145,21,1,1980-01-06T03:01:31,1601677759.03126,2020-10-03T01:29:19
315964898,299000,-34.6875,182,21,1,1980-01-06T03:01:38,1601677765.5621,2020-10-03T01:29:25
315964905,331000,-34.9375,225,21,1,1980-01-06T03:01:45,1601677773.567165,2020-10-03T01:29:33
315964912,207000,-34.875,9,21,1,1980-01-06T03:01:52,1601677780.650656,2020-10-03T01:29:40
315964920,65000,-34.1875,48,21,1,1980-01-06T03:02:00,1601677787.438037,2020-10-03T01:29:47
315964926,940000,-33.9375,88,21,1,1980-01-06T03:02:06,1601677794.045529,2020-10-03T01:29:54
315964933,816000,-33.9375,126,21,1,1980-01-06T03:02:13,1601677801.6176288,2020-10-03T01:30:01
315964940,835000,-33.875,168,21,1,1980-01-06T03:02:20,1601677809.793877,2020-10-03T01:30:09
315964947,711000,-33.9375,205,21,1,1980-01-06T03:02:27,1601677816.687825,2020-10-03T01:30:16
315964955,570000,-34.0625,245,21,1,1980-01-06T03:02:35,1601677823.152601,2020-10-03T01:30:23
315964962,446000,-34.0,25,21,1,1980-01-06T03:02:42,1601677830.67234,2020-10-03T01:30:30
315964969,462000,-33.875,67,21,1,1980-01-06T03:02:49,1601677838.546989,2020-10-03T01:30:38
315964977,319000,-33.6875,106,21,1,1980-01-06T03:02:57,1601677846.1927,2020-10-03T01:30:46
315964984,194000,-33.625,142,21,1,1980-01-06T03:03:04,1601677852.550716,2020-10-03T01:30:52
315964991,69000,-33.4375,183,21,1,1980-01-06T03:03:11,1601677860.539788,2020-10-03T01:31:00
315964998,87000,-33.25,223,21,1,1980-01-06T03:03:18,1601677867.652776,2020-10-03T01:31:07
315965004,960000,-32.875,8,21,1,1980-01-06T03:03:24,1601677874.845113,2020-10-03T01:31:14
315965011,835000,-32.875,48,21,1,1980-01-06T03:03:31,1601677882.241016,2020-10-03T01:31:22
315965018,713000,-32.875,89,21,1,1980-01-06T03:03:38,1601677889.1762638,2020-10-03T01:31:29
315965026,713000,-33.0,131,21,1,1980-01-06T03:03:46,1601677895.8565,2020-10-03T01:31:35
315965033,595000,-33.375,172,21,1,1980-01-06T03:03:53,1601677903.2384129,2020-10-03T01:31:43
315965040,480000,-33.6875,214,21,1,1980-01-06T03:04:00,1601677911.037993,2020-10-03T01:31:51
315965047,366000,-33.8125,253,21,1,1980-01-06T03:04:07,1601677917.915613,2020-10-03T01:31:57
315965054,253000,-33.6875,37,21,1,1980-01-06T03:04:14,1601677925.2384639,2020-10-03T01:32:05
315965061,241000,-33.625,78,21,1,1980-01-06T03:04:21,1601677932.17484,2020-10-03T01:32:12
315965068,127000,-33.375,105,21,1,1980-01-06T03:04:28,1601677938.170373,2020-10-03T01:32:18
315965075,10000,-33.0625,146,21,1,1980-01-06T03:04:35,1601677946.166633,2020-10-03T01:32:26
315965082,874000,-32.8125,184,21,1,1980-01-06T03:04:42,1601677952.3668408,2020-10-03T01:32:32
315965089,863000,-32.75,227,21,1,1980-01-06T03:04:49,1601677960.467872,2020-10-03T01:32:40
315965096,743000,-32.875,8,21,1,1980-01-06T03:04:56,1601677967.654829,2020-10-03T01:32:47
315965103,622000,-32.875,49,21,1,1980-01-06T03:05:03,1601677974.908396,2020-10-03T01:32:54
315965110,503000,-33.0,85,21,1,1980-01-06T03:05:10,1601677981.173305,2020-10-03T01:33:01
315965117,385000,-33.25,124,21,1,1980-01-06T03:05:17,1601677988.4337919,2020-10-03T01:33:08
315965125,373000,-33.1875,164,21,1,1980-01-06T03:05:25,1601677996.554309,2020-10-03T01:33:16
315965132,256000,-33.3125,202,21,1,1980-01-06T03:05:32,1601678003.6143239,2020-10-03T01:33:23
315965139,139000,-33.5,238,21,1,1980-01-06T03:05:39,1601678010.170068,2020-10-03T01:33:30
315965146,22000,-33.625,21,21,1,1980-01-06T03:05:46,1601678018.190713,2020-10-03T01:33:38
315965154,2000,-33.5625,59,21,1,1980-01-06T03:05:54,1601678025.6470928,2020-10-03T01:33:45
315965160,887000,-33.25,96,21,1,1980-01-06T03:06:00,1601678032.118237,2020-10-03T01:33:52
315965167,770000,-33.3125,136,21,1,1980-01-06T03:06:07,1601678039.1708,2020-10-03T01:33:59
315965174,652000,-33.3125,177,21,1,1980-01-06T03:06:14,1601678047.2881448,2020-10-03T01:34:07
315965182,626000,-33.3125,217,21,1,1980-01-06T03:06:22,1601678054.5066879,2020-10-03T01:34:14
315965189,506000,-33.25,0,21,1,1980-01-06T03:06:29,1601678061.0468678,2020-10-03T01:34:21
315965196,387000,-33.1875,44,21,1,1980-01-06T03:06:36,1601678069.139133,2020-10-03T01:34:29
315965203,271000,-33.25,85,21,1,1980-01-06T03:06:43,1601678076.548313,2020-10-03T01:34:36
315965211,252000,-33.4375,126,21,1,1980-01-06T03:06:51,1601678083.883149,2020-10-03T01:34:43
315965218,136000,-33.5,162,21,1,1980-01-06T03:06:58,1601678090.032044,2020-10-03T01:34:50
315965229,938000,-33.125,229,21,1,1980-01-06T03:07:09,1601678103.4633958,2020-10-03T01:35:03
315965237,804000,-33.0,13,21,1,1980-01-06T03:07:17,1601678110.032328,2020-10-03T01:35:10
315965242,828000,-33.0,50,21,1,1980-01-06T03:07:22,1601678116.7910528,2020-10-03T01:35:16
315965250,692000,-32.875,89,21,1,1980-01-06T03:07:30,1601678124.559737,2020-10-03T01:35:24
315965262,479000,-31.75,151,21,1,1980-01-06T03:07:42,1601678137.157672,2020-10-03T01:35:37
315965269,352000,-31.5,190,21,1,1980-01-06T03:07:49,1601678144.611577,2020-10-03T01:35:44
315965277,340000,-31.625,224,21,1,1980-01-06T03:07:57,1601678150.672289,2020-10-03T01:35:50
315965284,209000,-31.625,8,21,1,1980-01-06T03:08:04,1601678158.5021489,2020-10-03T01:35:58
315965290,94000,-31.125,46,21,1,1980-01-06T03:08:10,1601678165.487668,2020-10-03T01:36:05
315965298,921000,-31.0,87,21,1,1980-01-06T03:08:18,1601678172.2395039,2020-10-03T01:36:12
315965304,3000,-30.9375,124,21,1,1980-01-06T03:08:24,1601678178.1176329,2020-10-03T01:36:18
315965310,866000,-31.3125,166,21,1,1980-01-06T03:08:30,1601678186.07338,2020-10-03T01:36:26
315965317,726000,-31.25,204,21,1,1980-01-06T03:08:37,1601678192.2477598,2020-10-03T01:36:32
315965324,584000,-31.1875,242,21,1,1980-01-06T03:08:44,1601678200.179857,2020-10-03T01:36:40
315965331,440000,-31.0,23,21,1,1980-01-06T03:08:51,1601678206.620149,2020-10-03T01:36:46
315965339,485000,-30.875,63,21,1,1980-01-06T03:08:59,1601678214.461653,2020-10-03T01:36:54
315965346,337000,-30.6875,105,21,1,1980-01-06T03:09:06,1601678221.3227088,2020-10-03T01:37:01
315965353,187000,-30.25,145,21,1,1980-01-06T03:09:13,1601678228.71604,2020-10-03T01:37:08
315965360,35000,-30.1875,182,21,1,1980-01-06T03:09:20,1601678235.653085,2020-10-03T01:37:15
315965368,108000,-30.125,221,21,1,1980-01-06T03:09:28,1601678243.505616,2020-10-03T01:37:23
315965373,974000,-30.125,5,21,1,1980-01-06T03:09:33,1601678250.1607049,2020-10-03T01:37:30
315965383,749000,-30.0625,51,21,1,1980-01-06T03:09:43,1601678259.635088,2020-10-03T01:37:39
315965390,589000,-30.0,96,21,1,1980-01-06T03:09:50,1601678267.9768798,2020-10-03T01:37:47
1601804330,130000,-29.875,142,21,1,2020-10-04T12:38:50,1601678277.271328,2020-10-03T01:37:57
1601804339,896000,-29.6875,189,21,1,2020-10-04T12:38:59,1601678286.646904,2020-10-03T01:38:06
1601804347,707000,-29.5,238,21,1,2020-10-04T12:39:07,1601678296.151293,2020-10-03T01:38:16
1601804358,308000,-29.25,22,21,1,2020-10-04T12:39:18,1601678304.227164,2020-10-03T01:38:24
1601804366,117000,-29.3125,67,21,1,2020-10-04T12:39:26,1601678313.5535848,2020-10-03T01:38:33
1601804375,876000,-29.5625,112,21,1,2020-10-04T12:39:35,1601678322.8385968,2020-10-03T01:38:42
1601804382,707000,-29.375,154,21,1,2020-10-04T12:39:42,1601678330.208237,2020-10-03T01:38:50
1601804391,272000,-29.125,195,21,1,2020-10-04T12:39:51,1601678337.4773328,2020-10-03T01:38:57
1601804401,27000,-29.0625,243,21,1,2020-10-04T12:40:01,1601678347.002204,2020-10-03T01:39:07
1601804407,854000,-29.0625,32,21,1,2020-10-04T12:40:07,1601678355.212045,2020-10-03T01:39:15
1601804419,428000,-28.875,79,21,1,2020-10-04T12:40:19,1601678365.703352,2020-10-03T01:39:25
1601804436,0,-28.5625,159,21,1,2020-10-04T12:40:36,1601678382.032177,2020-10-03T01:39:42
1601804443,795000,-28.375,202,21,1,2020-10-04T12:40:43,1601678390.890961,2020-10-03T01:39:50
1601804452,484000,-28.3125,246,21,1,2020-10-04T12:40:52,1601678398.65864,2020-10-03T01:39:58
1601804462,224000,-28.1875,26,21,1,2020-10-04T12:41:02,1601678408.641408,2020-10-03T01:40:08
1601804469,42000,-28.4375,62,21,1,2020-10-04T12:41:09,1601678416.155576,2020-10-03T01:40:16
1601804479,483000,-28.375,111,21,1,2020-10-04T12:41:19,1601678426.3275158,2020-10-03T01:40:26
1601804487,271000,-28.5,145,21,1,2020-10-04T12:41:27,1601678433.747416,2020-10-03T01:40:33
1601804497,3000,-28.125,192,21,1,2020-10-04T12:41:37,1601678443.913545,2020-10-03T01:40:43
1601804503,814000,-28.125,235,21,1,2020-10-04T12:41:43,1601678451.2696679,2020-10-03T01:40:51
1601804514,554000,-27.9375,13,21,1,2020-10-04T12:41:54,1601678461.171324,2020-10-03T01:41:01
1601804522,336000,-27.8125,58,21,1,2020-10-04T12:42:02,1601678469.885717,2020-10-03T01:41:09
1601804540,858000,-27.8125,130,21,1,2020-10-04T12:42:20,1601678486.670632,2020-10-03T01:41:26
1601804550,583000,-27.5,176,21,1,2020-10-04T12:42:30,1601678496.8626928,2020-10-03T01:41:36
1601804557,388000,-27.625,220,21,1,2020-10-04T12:42:37,1601678504.6724648,2020-10-03T01:41:44
1601804567,107000,-27.125,10,21,1,2020-10-04T12:42:47,1601678514.735848,2020-10-03T01:41:54
1601804575,678000,-27.0,51,21,1,2020-10-04T12:42:55,1601678521.860345,2020-10-03T01:42:01
1601804585,393000,-27.0625,98,21,1,2020-10-04T12:43:05,1601678531.3509638,2020-10-03T01:42:11
1601804592,193000,-26.625,138,21,1,2020-10-04T12:43:12,1601678539.690357,2020-10-03T01:42:19
1601804602,980000,-26.4375,184,21,1,2020-10-04T12:43:22,1601678548.1115088,2020-10-03T01:42:28
1601804609,778000,-26.4375,226,21,1,2020-10-04T12:43:29,1601678556.493516,2020-10-03T01:42:36
1601804619,488000,-26.375,18,21,1,2020-10-04T12:43:39,1601678566.5309489,2020-10-03T01:42:46
1601804626,283000,-26.25,62,21,1,2020-10-04T12:43:46,1601678573.788869,2020-10-03T01:42:53
1601804637,853000,-26.3125,108,21,1,2020-10-04T12:43:57,1601678583.126564,2020-10-03T01:43:03
1601804644,647000,-26.4375,150,21,1,2020-10-04T12:44:04,1601678591.812136,2020-10-03T01:43:11
1601804652,409000,-26.125,194,21,1,2020-10-04T12:44:12,1601678599.965056,2020-10-03T01:43:19
1601804660,171000,-25.875,236,21,1,2020-10-04T12:44:20,1601678607.661993,2020-10-03T01:43:27
1601804671,932000,-25.625,23,21,1,2020-10-04T12:44:31,1601678617.601156,2020-10-03T01:43:37
1601804678,721000,-25.4375,67,21,1,2020-10-04T12:44:38,1601678625.474485,2020-10-03T01:43:45
1601804686,479000,-25.3125,115,21,1,2020-10-04T12:44:46,1601678634.16828,2020-10-03T01:43:54
1601804697,178000,-25.125,159,21,1,2020-10-04T12:44:57,1601678642.955849,2020-10-03T01:44:02
1601804704,933000,-25.125,202,21,1,2020-10-04T12:45:04,1601678651.716672,2020-10-03T01:44:11
1601804711,717000,-24.75,243,21,1,2020-10-04T12:45:11,1601678658.751597,2020-10-03T01:44:18
1601804721,409000,-24.9375,37,21,1,2020-10-04T12:45:21,1601678668.749964,2020-10-03T01:44:28
1601804730,128000,-24.875,82,21,1,2020-10-04T12:45:30,1601678676.893417,2020-10-03T01:44:36
1601804737,878000,-24.8125,129,21,1,2020-10-04T12:45:37,1601678686.1997678,2020-10-03T01:44:46
1601804747,565000,-24.6875,165,21,1,2020-10-04T12:45:47,1601678694.362784,2020-10-03T01:44:54
1601804756,354000,-24.625,213,21,1,2020-10-04T12:45:56,1601678704.363057,2020-10-03T01:45:04
1601804763,134000,-24.75,253,21,1,2020-10-04T12:46:03,1601678711.348105,2020-10-03T01:45:11
1601804772,817000,-24.5,31,21,1,2020-10-04T12:46:12,1601678719.914309,2020-10-03T01:45:19
1601804779,594000,-24.25,74,21,1,2020-10-04T12:46:19,1601678727.2328598,2020-10-03T01:45:27
1601804790,398000,-24.125,118,21,1,2020-10-04T12:46:30,1601678737.354305,2020-10-03T01:45:37
1601804798,141000,-24.0625,162,21,1,2020-10-04T12:46:38,1601678744.5587199,2020-10-03T01:45:44
1601804807,818000,-24.0625,210,21,1,2020-10-04T12:46:47,1601678754.291113,2020-10-03T01:45:54
1601804815,559000,-23.9375,1,21,1,2020-10-04T12:46:55,1601678762.982405,2020-10-03T01:46:02
1601804824,388000,-23.9375,42,21,1,2020-10-04T12:47:04,1601678770.65828,2020-10-03T01:46:10
1601804832,127000,-23.875,86,21,1,2020-10-04T12:47:12,1601678778.6152768,2020-10-03T01:46:18
1601804841,798000,-23.8125,128,21,1,2020-10-04T12:47:21,1601678788.066089,2020-10-03T01:46:28
1601804849,581000,-23.4375,175,21,1,2020-10-04T12:47:29,1601678796.544489,2020-10-03T01:46:36
1601804859,250000,-23.4375,221,21,1,2020-10-04T12:47:39,1601678806.619936,2020-10-03T01:46:46
1601804866,18000,-23.4375,9,21,1,2020-10-04T12:47:46,1601678815.1172678,2020-10-03T01:46:55
1601804875,686000,-23.375,50,21,1,2020-10-04T12:47:55,1601678823.003572,2020-10-03T01:47:03
1601804884,575000,-23.25,93,21,1,2020-10-04T12:48:04,1601678831.119817,2020-10-03T01:47:11
1601804893,274000,-23.125,137,21,1,2020-10-04T12:48:13,1601678840.3653119,2020-10-03T01:47:20
1601804901,5000,-23.0,177,21,1,2020-10-04T12:48:21,1601678848.009593,2020-10-03T01:47:28
1601804911,805000,-22.6875,223,21,1,2020-10-04T12:48:31,1601678857.6385279,2020-10-03T01:47:37
1601804919,532000,-22.1875,12,21,1,2020-10-04T12:48:39,1601678866.057508,2020-10-03T01:47:46
1601804929,189000,-22.125,57,21,1,2020-10-04T12:48:49,1601678876.331876,2020-10-03T01:47:56
1601804936,914000,-21.9375,97,21,1,2020-10-04T12:48:56,1601678883.467201,2020-10-03T01:48:03
1601804947,723000,-21.6875,147,21,1,2020-10-04T12:49:07,1601678893.628552,2020-10-03T01:48:13
1601804954,478000,-21.625,190,21,1,2020-10-04T12:49:14,1601678900.7747679,2020-10-03T01:48:20
1601804962,197000,-21.625,236,21,1,2020-10-04T12:49:22,1601678910.538673,2020-10-03T01:48:30
1601804971,845000,-21.875,24,21,1,2020-10-04T12:49:31,1601678918.290581,2020-10-03T01:48:38
1601804982,634000,-22.0,67,21,1,2020-10-04T12:49:42,1601678928.010752,2020-10-03T01:48:48
1601804989,387000,-21.875,111,21,1,2020-10-04T12:49:49,1601678936.6276078,2020-10-03T01:48:56
1601804997,104000,-21.8125,158,21,1,2020-10-04T12:49:57,1601678946.0055609,2020-10-03T01:49:06
1601805007,928000,-21.75,203,21,1,2020-10-04T12:50:07,1601678954.575029,2020-10-03T01:49:14
1601805016,607000,-21.625,253,21,1,2020-10-04T12:50:16,1601678963.770105,2020-10-03T01:49:23
1601805025,286000,-21.5625,33,21,1,2020-10-04T12:50:25,1601678971.3994238,2020-10-03T01:49:31
1601805032,35000,-21.25,77,21,1,2020-10-04T12:50:32,1601678980.1640248,2020-10-03T01:49:40
1601805042,860000,-21.625,116,21,1,2020-10-04T12:50:42,1601678989.628964,2020-10-03T01:49:49
1601805050,572000,-21.5,151,21,1,2020-10-04T12:50:50,1601678997.172881,2020-10-03T01:49:57
1601805057,319000,-21.375,197,21,1,2020-10-04T12:50:57,1601679006.6121008,2020-10-03T01:50:06
1601805067,901000,-21.1875,240,21,1,2020-10-04T12:51:07,1601679014.68904,2020-10-03T01:50:14
1601805074,647000,-21.0625,26,21,1,2020-10-04T12:51:14,1601679022.1919608,2020-10-03T01:50:22
1601805085,245000,-20.875,72,21,1,2020-10-04T12:51:25,1601679032.515293,2020-10-03T01:50:32
1601805091,989000,-20.6875,117,21,1,2020-10-04T12:51:31,1601679039.7337608,2020-10-03T01:50:39
1601805102,683000,-20.5,165,21,1,2020-10-04T12:51:42,1601679049.7404878,2020-10-03T01:50:49
1601805111,352000,-19.8125,212,21,1,2020-10-04T12:51:51,1601679058.766465,2020-10-03T01:50:58
1601805119,56000,-19.875,254,21,1,2020-10-04T12:51:59,1601679067.189885,2020-10-03T01:51:07
1601805137,657000,-19.75,71,21,1,2020-10-04T12:52:17,1601679084.675696,2020-10-03T01:51:24
1601805154,22000,-19.9375,149,21,1,2020-10-04T12:52:34,1601679102.299872,2020-10-03T01:51:42
1601805165,931000,-19.875,192,21,1,2020-10-04T12:52:45,1601679111.2735798,2020-10-03T01:51:51
1601805173,629000,-19.875,235,21,1,2020-10-04T12:52:53,1601679120.664732,2020-10-03T01:52:00
1601805180,366000,-19.75,17,21,1,2020-10-04T12:53:00,1601679128.235813,2020-10-03T01:52:08
1601805191,227000,-19.5625,61,21,1,2020-10-04T12:53:11,1601679137.3338158,2020-10-03T01:52:17
1601805198,923000,-19.4375,106,21,1,2020-10-04T12:53:18,1601679145.93338,2020-10-03T01:52:25
1601805208,544000,-19.4375,152,21,1,2020-10-04T12:53:28,1601679155.654109,2020-10-03T01:52:35
1601805216,239000,-19.3125,194,21,1,2020-10-04T12:53:36,1601679163.644253,2020-10-03T01:52:43
1601805225,202000,-19.1875,234,21,1,2020-10-04T12:53:45,1601679171.6387,2020-10-03T01:52:51
