time_s,time_us,temperature,seq,srcSystem,srcComponent,time_gregorian,log_timestamp,log_timestamp_gregorian
1601805216,239000,-21.625,196,21,2,2020-10-04T12:53:36,1601679163.6591809,2020-10-03T01:52:43
1601805227,125000,-21.4375,240,21,2,2020-10-04T12:53:47,1601679173.846237,2020-10-03T01:52:53
1601805234,818000,-21.3125,25,21,2,2020-10-04T12:53:54,1601679180.481585,2020-10-03T01:53:00
1601805241,548000,-21.1875,67,21,2,2020-10-04T12:54:01,1601679189.154181,2020-10-03T01:53:09
1601805249,239000,-20.9375,113,21,2,2020-10-04T12:54:09,1601679198.2126958,2020-10-03T01:53:18
1601805260,151000,-20.8125,158,21,2,2020-10-04T12:54:20,1601679206.965296,2020-10-03T01:53:26
1601805268,801000,-20.75,202,21,2,2020-10-04T12:54:28,1601679216.5077689,2020-10-03T01:53:36
1601805276,489000,-20.8125,248,21,2,2020-10-04T12:54:36,1601679224.1362438,2020-10-03T01:53:44
1601805286,467000,-20.875,38,21,2,2020-10-04T12:54:46,1601679233.296557,2020-10-03T01:53:53
1601805295,114000,-20.875,85,21,2,2020-10-04T12:54:55,1601679241.9533758,2020-10-03T01:54:01
1601805303,761000,-20.6875,127,21,2,2020-10-04T12:55:03,1601679250.221725,2020-10-03T01:54:10
1601805312,407000,-20.5,169,21,2,2020-10-04T12:55:12,1601679259.3817248,2020-10-03T01:54:19
1601805321,560000,-20.5,207,21,2,2020-10-04T12:55:21,1601679267.7094839,2020-10-03T01:54:27
1601805332,124000,-20.1875,247,21,2,2020-10-04T12:55:32,1601679279.7181919,2020-10-03T01:54:39
1601805346,866000,-20.1875,36,21,2,2020-10-04T12:55:46,1601679296.082717,2020-10-03T01:54:56
1601805381,806000,-20.0,121,21,2,2020-10-04T12:56:21,1601679328.448225,2020-10-03T01:55:28
1601805395,244000,-19.6875,162,21,2,2020-10-04T12:56:35,1601679341.767521,2020-10-03T01:55:41
1601805410,9000,-19.625,208,21,2,2020-10-04T12:56:50,1601679359.118592,2020-10-03T01:55:59
1601805427,282000,-19.5625,250,21,2,2020-10-04T12:57:07,1601679373.20288,2020-10-03T01:56:13
1601805441,69000,-19.3125,37,21,2,2020-10-04T12:57:21,1601679387.5778039,2020-10-03T01:56:27
1601805458,334000,-18.9375,82,21,2,2020-10-04T12:57:38,1601679405.221204,2020-10-03T01:56:45
1601805472,172000,-18.625,126,21,2,2020-10-04T12:57:52,1601679418.757732,2020-10-03T01:56:58
1601805489,432000,-18.375,173,21,2,2020-10-04T12:58:09,1601679436.730829,2020-10-03T01:57:16
1601805503,245000,-18.1875,220,21,2,2020-10-04T12:58:23,1601679450.412905,2020-10-03T01:57:30
1601805535,297000,-17.75,37,21,2,2020-10-04T12:58:55,1601679481.7307248,2020-10-03T01:58:01
1601805552,546000,-17.5625,70,21,2,2020-10-04T12:59:12,1601679499.1019208,2020-10-03T01:58:19
1601805567,303000,-17.4375,105,21,2,2020-10-04T12:59:27,1601679513.7909598,2020-10-03T01:58:33
1601805579,757000,-17.375,145,21,2,2020-10-04T12:59:39,1601679530.227496,2020-10-03T01:58:50
1601805599,382000,-17.1875,193,21,2,2020-10-04T12:59:59,1601679545.263996,2020-10-03T01:59:05
1601805611,832000,-17.0,237,21,2,2020-10-04T13:00:11,1601679558.752449,2020-10-03T01:59:18
1601805630,401000,-16.5625,10,21,2,2020-10-04T13:00:30,1601679576.7700288,2020-10-03T01:59:36
1601805642,849000,-16.375,50,21,2,2020-10-04T13:00:42,1601679590.449537,2020-10-03T01:59:50
1601805661,540000,-16.25,87,21,2,2020-10-04T13:01:01,1601679607.833432,2020-10-03T02:00:07
1601805673,985000,-16.25,134,21,2,2020-10-04T13:01:13,1601679621.950336,2020-10-03T02:00:21
1601805706,16000,-16.1875,203,21,2,2020-10-04T13:01:46,1601679653.757601,2020-10-03T02:00:53
1601805724,707000,-16.25,240,21,2,2020-10-04T13:02:04,1601679671.1847968,2020-10-03T02:01:11
1601805737,145000,-16.3125,12,21,2,2020-10-04T13:02:17,1601679684.761829,2020-10-03T02:01:24
1601805755,746000,-16.5,50,21,2,2020-10-04T13:02:35,1601679701.408372,2020-10-03T02:01:41
1601805769,140000,-16.875,95,21,2,2020-10-04T13:02:49,1601679715.893749,2020-10-03T02:01:55
1601805786,831000,-16.9375,130,21,2,2020-10-04T13:03:06,1601679733.007273,2020-10-03T02:02:13
1601805818,870000,-16.75,207,21,2,2020-10-04T13:03:38,1601679765.282912,2020-10-03T02:02:45
1601805846,124000,-16.5625,3,21,2,2020-10-04T13:04:06,1601679793.305609,2020-10-03T02:03:13
1601805863,339000,-16.3125,41,21,2,2020-10-04T13:04:23,1601679810.717748,2020-10-03T02:03:30
1601805914,34000,-16.0,141,21,2,2020-10-04T13:05:14,1601679859.535461,2020-10-03T02:04:19
1601805926,486000,-16.125,173,21,2,2020-10-04T13:05:26,1601679873.848316,2020-10-03T02:04:33
1601805989,682000,-17.4375,34,21,2,2020-10-04T13:06:29,1601679937.1689959,2020-10-03T02:05:37
1601806007,355000,-17.875,70,21,2,2020-10-04T13:06:47,1601679954.1151319,2020-10-03T02:05:54
1601806035,494000,-18.5,100,21,2,2020-10-04T13:07:15,1601679982.4484448,2020-10-03T02:06:22
1601806115,167000,-20.5625,192,21,2,2020-10-04T13:08:35,1601680062.1768,2020-10-03T02:07:42
1601806133,699000,-21.125,241,21,2,2020-10-04T13:08:53,1601680080.122712,2020-10-03T02:08:00
1601806146,306000,-21.5,29,21,2,2020-10-04T13:09:06,1601680093.73166,2020-10-03T02:08:13
1601806164,822000,-22.3125,79,21,2,2020-10-04T13:09:24,1601680110.747717,2020-10-03T02:08:30
1601806177,453000,-22.3125,123,21,2,2020-10-04T13:09:37,1601680124.735412,2020-10-03T02:08:44
1601806195,932000,-22.25,167,21,2,2020-10-04T13:09:55,1601680141.737669,2020-10-03T02:09:01
1601806209,567000,-22.5625,210,21,2,2020-10-04T13:10:09,1601680155.820796,2020-10-03T02:09:15
1601806223,148000,-22.8125,2,21,2,2020-10-04T13:10:23,1601680170.348965,2020-10-03T02:09:30
1601806240,718000,-23.125,49,21,2,2020-10-04T13:10:40,1601680187.900173,2020-10-03T02:09:47
1601806259,133000,-23.6875,99,21,2,2020-10-04T13:10:59,1601680205.7229838,2020-10-03T02:10:05
1601806271,847000,-24.125,144,21,2,2020-10-04T13:11:11,1601680219.292773,2020-10-03T02:10:19
1601806290,245000,-24.6875,190,21,2,2020-10-04T13:11:30,1601680236.715776,2020-10-03T02:10:36
1601806303,962000,-25.0625,232,21,2,2020-10-04T13:11:43,1601680250.737032,2020-10-03T02:10:50
1601806322,347000,-25.6875,21,21,2,2020-10-04T13:12:02,1601680267.7810838,2020-10-03T02:11:07
1601806335,119000,-26.0625,66,21,2,2020-10-04T13:12:15,1601680282.20716,2020-10-03T02:11:22
1601806353,428000,-26.375,115,21,2,2020-10-04T13:12:33,1601680299.342161,2020-10-03T02:11:39
1601806366,220000,-26.8125,161,21,2,2020-10-04T13:12:46,1601680313.606788,2020-10-03T02:11:53
1601806384,553000,-27.0,208,21,2,2020-10-04T13:13:04,1601680330.3111799,2020-10-03T02:12:10
1601806398,345000,-27.3125,251,21,2,2020-10-04T13:13:18,1601680344.9514039,2020-10-03T02:12:24
1601806411,668000,-27.8125,39,21,2,2020-10-04T13:13:31,1601680358.780057,2020-10-03T02:12:38
1601806429,427000,-28.25,88,21,2,2020-10-04T13:13:49,1601680376.73102,2020-10-03T02:12:56
1601806447,780000,-29.0625,132,21,2,2020-10-04T13:14:07,1601680394.4561088,2020-10-03T02:13:14
1601806462,62000,-29.375,175,21,2,2020-10-04T13:14:22,1601680407.7642329,2020-10-03T02:13:27
1601806478,889000,-29.625,225,21,2,2020-10-04T13:14:38,1601680424.668928,2020-10-03T02:13:44
1601806493,137000,-29.875,12,21,2,2020-10-04T13:14:53,1601680439.191612,2020-10-03T02:13:59
1601806506,23000,-30.0625,52,21,2,2020-10-04T13:15:06,1601680452.353281,2020-10-03T02:14:12
1601806519,918000,-30.5,91,21,2,2020-10-04T13:15:19,1601680466.207424,2020-10-03T02:14:26
1601806532,922000,-31.0625,130,21,2,2020-10-04T13:15:32,1601680479.4792569,2020-10-03T02:14:39
1601806546,850000,-31.625,171,21,2,2020-10-04T13:15:46,1601680493.348245,2020-10-03T02:14:53
1601806559,561000,-32.0,213,21,2,2020-10-04T13:15:59,1601680506.431092,2020-10-03T02:15:06
1601806572,515000,-32.4375,254,21,2,2020-10-04T13:16:12,1601680519.4231288,2020-10-03T02:15:19
1601806585,184000,-32.8125,41,21,2,2020-10-04T13:16:25,1601680532.043753,2020-10-03T02:15:32
1601806594,165000,-33.125,81,21,2,2020-10-04T13:16:34,1601680544.957716,2020-10-03T02:15:44
1601806608,137000,-33.25,125,21,2,2020-10-04T13:16:48,1601680558.52608,2020-10-03T02:15:58
1601806620,778000,-33.5625,165,21,2,2020-10-04T13:17:00,1601680568.591616,2020-10-03T02:16:08
1601806633,753000,-33.6875,204,21,2,2020-10-04T13:17:13,1601680584.5942838,2020-10-03T02:16:24
1601806646,386000,-33.6875,244,21,2,2020-10-04T13:17:26,1601680594.871644,2020-10-03T02:16:34
1601806672,305000,-33.625,65,21,2,2020-10-04T13:17:52,1601680621.232568,2020-10-03T02:17:01
1601806685,948000,-33.5625,104,21,2,2020-10-04T13:18:05,1601680634.621465,2020-10-03T02:17:14
1601806698,884000,-33.625,144,21,2,2020-10-04T13:18:18,1601680648.2466009,2020-10-03T02:17:28
1601806712,550000,-33.625,184,21,2,2020-10-04T13:18:32,1601680661.4620888,2020-10-03T02:17:41
1601806725,465000,-33.5,225,21,2,2020-10-04T13:18:45,1601680675.1901329,2020-10-03T02:17:55
1601806739,168000,-33.3125,12,21,2,2020-10-04T13:18:59,1601680688.8001719,2020-10-03T02:18:08
1601806752,56000,-33.125,54,21,2,2020-10-04T13:19:12,1601680701.803984,2020-10-03T02:18:21
1601806764,930000,-32.875,93,21,2,2020-10-04T13:19:24,1601680714.9070969,2020-10-03T02:18:34
1601806777,672000,-32.5625,135,21,2,2020-10-04T13:19:37,1601680728.2335958,2020-10-03T02:18:48
1601806791,504000,-32.3125,178,21,2,2020-10-04T13:19:51,1601680740.6644518,2020-10-03T02:19:00
1601806800,347000,-32.25,217,21,2,2020-10-04T13:20:00,1601680754.222656,2020-10-03T02:19:14
1601806813,166000,-31.9375,249,21,2,2020-10-04T13:20:13,1601680768.124532,2020-10-03T02:19:28
1601806825,970000,-31.6875,31,21,2,2020-10-04T13:20:25,1601680777.605953,2020-10-03T02:19:37
1601806838,805000,-31.375,71,21,2,2020-10-04T13:20:38,1601680793.3965409,2020-10-03T02:19:53
1601806851,581000,-31.0,109,21,2,2020-10-04T13:20:51,1601680803.6339118,2020-10-03T02:20:03
1601806883,106000,-30.1875,179,21,2,2020-10-04T13:21:23,1601680834.1761599,2020-10-03T02:20:34
1601806900,295000,-29.8125,229,21,2,2020-10-04T13:21:40,1601680851.994004,2020-10-03T02:20:51
1601806913,21000,-29.4375,20,21,2,2020-10-04T13:21:53,1601680866.032328,2020-10-03T02:21:06
1601806931,818000,-29.0,65,21,2,2020-10-04T13:22:11,1601680883.2152798,2020-10-03T02:21:23
1601806945,477000,-28.5625,109,21,2,2020-10-04T13:22:25,1601680897.4659328,2020-10-03T02:21:37
1601806964,343000,-28.0625,159,21,2,2020-10-04T13:22:44,1601680915.8019,2020-10-03T02:21:55
1601806976,999000,-27.625,200,21,2,2020-10-04T13:22:56,1601680929.29442,2020-10-03T02:22:09
1601806996,835000,-27.0625,245,21,2,2020-10-04T13:23:16,1601680946.314353,2020-10-03T02:22:26
1601807009,460000,-26.625,32,21,2,2020-10-04T13:23:29,1601680960.796737,2020-10-03T02:22:40
1601807028,361000,-26.0,80,21,2,2020-10-04T13:23:48,1601680978.088676,2020-10-03T02:22:58
1601807041,930000,-25.5625,127,21,2,2020-10-04T13:24:01,1601680992.653929,2020-10-03T02:23:12
1601807073,445000,-24.5625,213,21,2,2020-10-04T13:24:33,1601681023.945601,2020-10-03T02:23:43
1601807092,411000,-23.875,3,21,2,2020-10-04T13:24:52,1601681041.508961,2020-10-03T02:24:01
1601807104,962000,-23.4375,47,21,2,2020-10-04T13:25:04,1601681055.665753,2020-10-03T02:24:15
1601807123,948000,-22.6875,92,21,2,2020-10-04T13:25:23,1601681072.592409,2020-10-03T02:24:32
1601807136,478000,-22.1875,137,21,2,2020-10-04T13:25:36,1601681086.751757,2020-10-03T02:24:46
1601807155,491000,-21.4375,185,21,2,2020-10-04T13:25:55,1601681104.3464558,2020-10-03T02:25:04
1601807168,960000,-20.8125,229,21,2,2020-10-04T13:26:08,1601681121.0311599,2020-10-03T02:25:21
1601807187,998000,-20.125,18,21,2,2020-10-04T13:26:27,1601681135.181021,2020-10-03T02:25:35
1601807200,488000,-19.625,61,21,2,2020-10-04T13:26:40,1601681149.747341,2020-10-03T02:25:49
1601807219,543000,-18.875,106,21,2,2020-10-04T13:26:59,1601681167.443733,2020-10-03T02:26:07
1601807232,974000,-18.3125,150,21,2,2020-10-04T13:27:12,1601681184.785224,2020-10-03T02:26:24
1601807252,53000,-17.625,193,21,2,2020-10-04T13:27:32,1601681199.209512,2020-10-03T02:26:39
1601807264,509000,-17.125,235,21,2,2020-10-04T13:27:44,1601681212.715565,2020-10-03T02:26:52
1601807283,376000,-16.4375,25,21,2,2020-10-04T13:28:03,1601681230.375265,2020-10-03T02:27:10
1601807295,816000,-15.75,70,21,2,2020-10-04T13:28:15,1601681244.3475518,2020-10-03T02:27:24
1601807314,570000,-14.9375,115,21,2,2020-10-04T13:28:34,1601681261.08614,2020-10-03T02:27:41
1601807329,397000,-14.3125,158,21,2,2020-10-04T13:28:49,1601681275.634908,2020-10-03T02:27:55
1601807342,773000,-13.75,203,21,2,2020-10-04T13:29:02,1601681290.0920599,2020-10-03T02:28:10
1601807361,437000,-12.8125,252,21,2,2020-10-04T13:29:21,1601681307.459008,2020-10-03T02:28:27
1601807373,845000,-12.25,43,21,2,2020-10-04T13:29:33,1601681321.357337,2020-10-03T02:28:41
1601807392,495000,-11.5,90,21,2,2020-10-04T13:29:52,1601681339.00346,2020-10-03T02:28:59
1601807405,843000,-10.875,135,21,2,2020-10-04T13:30:05,1601681352.6460369,2020-10-03T02:29:12
1601807423,594000,-10.25,182,21,2,2020-10-04T13:30:23,1601681370.132357,2020-10-03T02:29:30
1601807436,931000,-9.625,229,21,2,2020-10-04T13:30:36,1601681384.6051,2020-10-03T02:29:44
1601807455,587000,-9.0,19,21,2,2020-10-04T13:30:55,1601681401.783769,2020-10-03T02:30:01
1601807467,963000,-8.4375,65,21,2,2020-10-04T13:31:07,1601681415.6771998,2020-10-03T02:30:15
1601807478,431000,-8.0625,112,21,2,2020-10-04T13:31:18,1601681425.034924,2020-10-03T02:30:25
1601807486,732000,-7.8125,157,21,2,2020-10-04T13:31:26,1601681433.204129,2020-10-03T02:30:33
1601807494,343000,-7.5,200,21,2,2020-10-04T13:31:34,1601681441.150892,2020-10-03T02:30:41
1601807503,855000,-7.125,248,21,2,2020-10-04T13:31:43,1601681450.9682648,2020-10-03T02:30:50
1601807510,513000,-6.875,39,21,2,2020-10-04T13:31:50,1601681459.617128,2020-10-03T02:30:59
1601807521,620000,-6.5625,81,21,2,2020-10-04T13:32:01,1601681467.518481,2020-10-03T02:31:07
1601807529,227000,-6.1875,128,21,2,2020-10-04T13:32:09,1601681475.84402,2020-10-03T02:31:15
1601807537,785000,-5.875,176,21,2,2020-10-04T13:32:17,1601681485.227249,2020-10-03T02:31:25
1601807547,21000,-5.5625,219,21,2,2020-10-04T13:32:27,1601681493.5438678,2020-10-03T02:31:33
1601807556,527000,-5.1875,8,21,2,2020-10-04T13:32:36,1601681502.4183638,2020-10-03T02:31:42
1601807564,131000,-4.9375,54,21,2,2020-10-04T13:32:44,1601681511.522624,2020-10-03T02:31:51
1601807573,636000,-4.625,97,21,2,2020-10-04T13:32:53,1601681520.216369,2020-10-03T02:32:00
1601807581,920000,-4.4375,140,21,2,2020-10-04T13:33:01,1601681528.703577,2020-10-03T02:32:08
1601807589,522000,-4.25,187,21,2,2020-10-04T13:33:09,1601681536.880472,2020-10-03T02:32:16
1601807598,74000,-3.9375,234,21,2,2020-10-04T13:33:18,1601681545.9907448,2020-10-03T02:32:25
1601807609,207000,-3.625,22,21,2,2020-10-04T13:33:29,1601681554.591456,2020-10-03T02:32:34
1601807615,857000,-3.4375,65,21,2,2020-10-04T13:33:35,1601681563.009728,2020-10-03T02:32:43
1601807625,357000,-3.0625,116,21,2,2020-10-04T13:33:45,1601681572.9510849,2020-10-03T02:32:52
1601807632,957000,-2.8125,165,21,2,2020-10-04T13:33:52,1601681580.780053,2020-10-03T02:33:00
1601807644,56000,-2.5,213,21,2,2020-10-04T13:34:04,1601681590.381548,2020-10-03T02:33:10
1601807650,705000,-2.3125,2,21,2,2020-10-04T13:34:10,1601681598.2791078,2020-10-03T02:33:18
1601807659,254000,-2.0,47,21,2,2020-10-04T13:34:19,1601681607.280108,2020-10-03T02:33:27
1601807667,801000,-1.6875,90,21,2,2020-10-04T13:34:27,1601681615.8004398,2020-10-03T02:33:35
1601807677,110000,-1.5,136,21,2,2020-10-04T13:34:37,1601681624.005349,2020-10-03T02:33:44
1601807686,606000,-1.1875,185,21,2,2020-10-04T13:34:46,1601681633.89178,2020-10-03T02:33:53
1601807694,202000,-0.875,229,21,2,2020-10-04T13:34:54,1601681641.711417,2020-10-03T02:34:01
1601807703,458000,-0.5625,8,21,2,2020-10-04T13:35:03,1601681649.725185,2020-10-03T02:34:09
1601807712,3000,-0.125,56,21,2,2020-10-04T13:35:12,1601681659.40148,2020-10-03T02:34:19
1601807719,599000,0.1875,103,21,2,2020-10-04T13:35:19,1601681667.3712769,2020-10-03T02:34:27
1601807729,92000,0.5625,150,21,2,2020-10-04T13:35:29,1601681677.441644,2020-10-03T02:34:37
1601807738,358000,0.9375,193,21,2,2020-10-04T13:35:38,1601681685.267216,2020-10-03T02:34:45
1601807747,851000,1.375,240,21,2,2020-10-04T13:35:47,1601681695.396648,2020-10-03T02:34:55
1601807755,444000,1.6875,27,21,2,2020-10-04T13:35:55,1601681702.7150369,2020-10-03T02:35:02
1601807764,716000,2.0625,74,21,2,2020-10-04T13:36:04,1601681711.78242,2020-10-03T02:35:11
1601807773,258000,2.4375,118,21,2,2020-10-04T13:36:13,1601681720.6962528,2020-10-03T02:35:20
1601807781,800000,2.8125,164,21,2,2020-10-04T13:36:21,1601681728.918516,2020-10-03T02:35:28
1601807790,342000,3.25,209,21,2,2020-10-04T13:36:30,1601681737.3403518,2020-10-03T02:35:37
1601807799,620000,3.625,254,21,2,2020-10-04T13:36:39,1601681745.4896,2020-10-03T02:35:45
